Zone: zone_0_0
  Class: person, x: 1689, y: 93, confidence: 0.13
  Class: person, x: 1696, y: 29, confidence: 0.13
  Class: person, x: 1716, y: 71, confidence: 0.13
  Class: person, x: 1732, y: 72, confidence: 0.13
  Class: person, x: 1575, y: 51, confidence: 0.13
  Class: person, x: 1635, y: 44, confidence: 0.13
  Class: person, x: 1707, y: 93, confidence: 0.13
  Class: person, x: 1574, y: 20, confidence: 0.12
  Class: person, x: 1671, y: 38, confidence: 0.12
  Class: person, x: 1750, y: 70, confidence: 0.12
  Class: person, x: 1636, y: 34, confidence: 0.12
  Class: person, x: 1515, y: 99, confidence: 0.12
  Class: person, x: 1548, y: 76, confidence: 0.12
  Class: person, x: 1773, y: 72, confidence: 0.12
  Class: person, x: 1596, y: 95, confidence: 0.11
  Class: person, x: 1764, y: 80, confidence: 0.11
  Class: person, x: 1553, y: 38, confidence: 0.11
  Class: person, x: 1569, y: 100, confidence: 0.11
  Class: person, x: 1722, y: 80, confidence: 0.11
  Class: person, x: 1683, y: 21, confidence: 0.1
  Class: person, x: 1484, y: 97, confidence: 0.1
  Class: person, x: 1738, y: 100, confidence: 0.1
  Class: person, x: 1444, y: 79, confidence: 0.1
  Class: person, x: 1621, y: 75, confidence: 0.1
  Class: person, x: 1608, y: 70, confidence: 0.1
  Class: person, x: 1748, y: 77, confidence: 0.1
  Class: person, x: 1753, y: 95, confidence: 0.1
  Class: person, x: 1686, y: 72, confidence: 0.1
  Class: person, x: 1698, y: 39, confidence: 0.09
  Class: person, x: 1672, y: 51, confidence: 0.09
  Class: person, x: 1615, y: 44, confidence: 0.09
  Class: person, x: 1669, y: 77, confidence: 0.09
  Class: person, x: 1627, y: 86, confidence: 0.08
  Class: person, x: 1577, y: 36, confidence: 0.08
  Class: person, x: 1469, y: 34, confidence: 0.08
  Class: person, x: 1556, y: 22, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 311, y: 279, confidence: 0.54
  Class: person, x: 351, y: 323, confidence: 0.43
  Class: person, x: 298, y: 321, confidence: 0.36
  Class: person, x: 293, y: 271, confidence: 0.36
  Class: person, x: 222, y: 309, confidence: 0.32
  Class: person, x: 285, y: 313, confidence: 0.31
  Class: person, x: 209, y: 336, confidence: 0.3
  Class: person, x: 196, y: 341, confidence: 0.29
  Class: person, x: 38, y: 289, confidence: 0.26
  Class: person, x: 351, y: 355, confidence: 0.26
  Class: person, x: 330, y: 274, confidence: 0.26
  Class: person, x: 356, y: 294, confidence: 0.24
  Class: person, x: 27, y: 260, confidence: 0.24
  Class: person, x: 320, y: 340, confidence: 0.23
  Class: person, x: 354, y: 278, confidence: 0.21
  Class: person, x: 246, y: 278, confidence: 0.21
  Class: person, x: 309, y: 334, confidence: 0.21
  Class: person, x: 304, y: 292, confidence: 0.21
  Class: person, x: 277, y: 295, confidence: 0.2
  Class: person, x: 250, y: 262, confidence: 0.2
  Class: person, x: 340, y: 304, confidence: 0.19
  Class: person, x: 1, y: 273, confidence: 0.19
  Class: person, x: 224, y: 258, confidence: 0.19
  Class: person, x: 217, y: 258, confidence: 0.19
  Class: person, x: 78, y: 272, confidence: 0.18
  Class: person, x: 340, y: 299, confidence: 0.18
  Class: person, x: 206, y: 258, confidence: 0.18
  Class: person, x: 3, y: 264, confidence: 0.18
  Class: person, x: 222, y: 320, confidence: 0.18
  Class: person, x: 21, y: 266, confidence: 0.17
  Class: person, x: 227, y: 282, confidence: 0.17
  Class: person, x: 328, y: 342, confidence: 0.16
  Class: person, x: 291, y: 311, confidence: 0.16
  Class: person, x: 348, y: 283, confidence: 0.16
  Class: person, x: 340, y: 321, confidence: 0.15
  Class: person, x: 61, y: 286, confidence: 0.15
  Class: person, x: 324, y: 351, confidence: 0.14
  Class: person, x: 13, y: 277, confidence: 0.14
  Class: person, x: 330, y: 284, confidence: 0.13
  Class: person, x: 250, y: 343, confidence: 0.13
  Class: person, x: 25, y: 283, confidence: 0.13
  Class: person, x: 219, y: 315, confidence: 0.13
  Class: person, x: 281, y: 292, confidence: 0.13
  Class: person, x: 312, y: 343, confidence: 0.12
  Class: person, x: 108, y: 274, confidence: 0.12
  Class: person, x: 240, y: 314, confidence: 0.12
  Class: person, x: 336, y: 259, confidence: 0.12
  Class: person, x: 52, y: 256, confidence: 0.11
  Class: person, x: 108, y: 256, confidence: 0.11
  Class: person, x: 338, y: 313, confidence: 0.11
  Class: person, x: 312, y: 260, confidence: 0.11
  Class: person, x: 218, y: 283, confidence: 0.1
  Class: person, x: 131, y: 257, confidence: 0.1
  Class: person, x: 289, y: 264, confidence: 0.1
  Class: person, x: 42, y: 256, confidence: 0.1
  Class: person, x: 47, y: 278, confidence: 0.1
  Class: person, x: 118, y: 284, confidence: 0.1
  Class: person, x: 61, y: 256, confidence: 0.1
  Class: person, x: 93, y: 282, confidence: 0.09
  Class: person, x: 303, y: 271, confidence: 0.09
  Class: person, x: 46, y: 272, confidence: 0.09
  Class: person, x: 106, y: 264, confidence: 0.09
  Class: person, x: 224, y: 270, confidence: 0.09
  Class: person, x: 209, y: 272, confidence: 0.09
  Class: person, x: 104, y: 292, confidence: 0.08
  Class: person, x: 241, y: 266, confidence: 0.08
  Class: person, x: 290, y: 305, confidence: 0.08
  Class: person, x: 210, y: 342, confidence: 0.08
  Class: person, x: 120, y: 257, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 667, y: 288, confidence: 0.44
  Class: person, x: 555, y: 282, confidence: 0.41
  Class: person, x: 649, y: 297, confidence: 0.41
  Class: person, x: 783, y: 268, confidence: 0.38
  Class: person, x: 803, y: 273, confidence: 0.35
  Class: person, x: 544, y: 289, confidence: 0.35
  Class: person, x: 578, y: 283, confidence: 0.33
  Class: person, x: 828, y: 273, confidence: 0.33
  Class: person, x: 774, y: 263, confidence: 0.32
  Class: person, x: 769, y: 258, confidence: 0.32
  Class: person, x: 652, y: 285, confidence: 0.29
  Class: person, x: 524, y: 296, confidence: 0.29
  Class: person, x: 703, y: 257, confidence: 0.28
  Class: person, x: 750, y: 313, confidence: 0.27
  Class: person, x: 729, y: 290, confidence: 0.27
  Class: person, x: 791, y: 293, confidence: 0.26
  Class: person, x: 718, y: 263, confidence: 0.26
  Class: person, x: 807, y: 293, confidence: 0.26
  Class: person, x: 741, y: 294, confidence: 0.25
  Class: person, x: 547, y: 349, confidence: 0.25
  Class: person, x: 744, y: 272, confidence: 0.22
  Class: person, x: 730, y: 258, confidence: 0.21
  Class: person, x: 823, y: 279, confidence: 0.21
  Class: person, x: 813, y: 271, confidence: 0.2
  Class: person, x: 497, y: 267, confidence: 0.2
  Class: person, x: 586, y: 291, confidence: 0.2
  Class: person, x: 801, y: 314, confidence: 0.19
  Class: person, x: 666, y: 303, confidence: 0.19
  Class: person, x: 549, y: 273, confidence: 0.19
  Class: person, x: 800, y: 257, confidence: 0.19
  Class: person, x: 799, y: 281, confidence: 0.18
  Class: person, x: 718, y: 257, confidence: 0.18
  Class: person, x: 485, y: 337, confidence: 0.17
  Class: person, x: 592, y: 280, confidence: 0.17
  Class: person, x: 592, y: 272, confidence: 0.17
  Class: person, x: 780, y: 302, confidence: 0.17
  Class: person, x: 680, y: 356, confidence: 0.17
  Class: person, x: 525, y: 268, confidence: 0.17
  Class: person, x: 779, y: 256, confidence: 0.17
  Class: person, x: 771, y: 297, confidence: 0.16
  Class: person, x: 567, y: 287, confidence: 0.16
  Class: person, x: 484, y: 260, confidence: 0.16
  Class: person, x: 726, y: 272, confidence: 0.15
  Class: person, x: 818, y: 263, confidence: 0.14
  Class: person, x: 540, y: 280, confidence: 0.14
  Class: person, x: 482, y: 295, confidence: 0.14
  Class: person, x: 693, y: 304, confidence: 0.14
  Class: person, x: 743, y: 300, confidence: 0.14
  Class: person, x: 558, y: 275, confidence: 0.14
  Class: person, x: 759, y: 258, confidence: 0.13
  Class: person, x: 584, y: 263, confidence: 0.13
  Class: person, x: 783, y: 307, confidence: 0.13
  Class: person, x: 621, y: 259, confidence: 0.13
  Class: person, x: 791, y: 274, confidence: 0.13
  Class: person, x: 529, y: 259, confidence: 0.13
  Class: person, x: 676, y: 261, confidence: 0.13
  Class: person, x: 837, y: 305, confidence: 0.12
  Class: person, x: 737, y: 263, confidence: 0.12
  Class: person, x: 490, y: 279, confidence: 0.12
  Class: person, x: 665, y: 299, confidence: 0.12
  Class: person, x: 733, y: 270, confidence: 0.12
  Class: person, x: 566, y: 261, confidence: 0.12
  Class: person, x: 711, y: 258, confidence: 0.11
  Class: person, x: 808, y: 282, confidence: 0.11
  Class: person, x: 657, y: 263, confidence: 0.11
  Class: person, x: 822, y: 257, confidence: 0.11
  Class: person, x: 756, y: 263, confidence: 0.11
  Class: person, x: 703, y: 297, confidence: 0.11
  Class: person, x: 541, y: 321, confidence: 0.11
  Class: person, x: 760, y: 288, confidence: 0.11
  Class: person, x: 645, y: 260, confidence: 0.11
  Class: person, x: 661, y: 276, confidence: 0.11
  Class: person, x: 641, y: 292, confidence: 0.11
  Class: person, x: 695, y: 278, confidence: 0.1
  Class: person, x: 767, y: 284, confidence: 0.1
  Class: person, x: 618, y: 270, confidence: 0.1
  Class: person, x: 765, y: 293, confidence: 0.1
  Class: person, x: 834, y: 283, confidence: 0.1
  Class: person, x: 500, y: 301, confidence: 0.1
  Class: person, x: 555, y: 256, confidence: 0.1
  Class: person, x: 742, y: 256, confidence: 0.1
  Class: person, x: 522, y: 277, confidence: 0.1
  Class: person, x: 583, y: 270, confidence: 0.1
  Class: person, x: 791, y: 282, confidence: 0.1
  Class: person, x: 654, y: 355, confidence: 0.1
  Class: person, x: 745, y: 286, confidence: 0.1
  Class: person, x: 484, y: 287, confidence: 0.1
  Class: person, x: 682, y: 299, confidence: 0.09
  Class: person, x: 561, y: 265, confidence: 0.09
  Class: person, x: 725, y: 264, confidence: 0.09
  Class: person, x: 763, y: 267, confidence: 0.09
  Class: person, x: 817, y: 283, confidence: 0.09
  Class: person, x: 667, y: 261, confidence: 0.09
  Class: person, x: 813, y: 304, confidence: 0.09
  Class: person, x: 585, y: 256, confidence: 0.09
  Class: person, x: 734, y: 305, confidence: 0.09
  Class: person, x: 800, y: 287, confidence: 0.08
  Class: person, x: 572, y: 270, confidence: 0.08
  Class: person, x: 771, y: 268, confidence: 0.08
  Class: person, x: 753, y: 287, confidence: 0.08
  Class: person, x: 607, y: 256, confidence: 0.08
  Class: person, x: 566, y: 291, confidence: 0.08
  Class: person, x: 532, y: 289, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1124, y: 257, confidence: 0.56
  Class: person, x: 1100, y: 269, confidence: 0.48
  Class: person, x: 1105, y: 266, confidence: 0.46
  Class: person, x: 1047, y: 275, confidence: 0.44
  Class: person, x: 1064, y: 272, confidence: 0.43
  Class: person, x: 1153, y: 270, confidence: 0.42
  Class: person, x: 1054, y: 277, confidence: 0.38
  Class: person, x: 1089, y: 263, confidence: 0.36
  Class: person, x: 1074, y: 262, confidence: 0.35
  Class: person, x: 1200, y: 261, confidence: 0.35
  Class: person, x: 1170, y: 257, confidence: 0.34
  Class: person, x: 1076, y: 274, confidence: 0.33
  Class: person, x: 1167, y: 267, confidence: 0.33
  Class: person, x: 1143, y: 257, confidence: 0.32
  Class: person, x: 1107, y: 256, confidence: 0.29
  Class: person, x: 1123, y: 262, confidence: 0.28
  Class: person, x: 1038, y: 280, confidence: 0.28
  Class: person, x: 1135, y: 261, confidence: 0.27
  Class: person, x: 1204, y: 275, confidence: 0.27
  Class: person, x: 1117, y: 271, confidence: 0.26
  Class: person, x: 1155, y: 263, confidence: 0.25
  Class: person, x: 1138, y: 266, confidence: 0.24
  Class: person, x: 1161, y: 256, confidence: 0.23
  Class: person, x: 1038, y: 262, confidence: 0.23
  Class: person, x: 1088, y: 272, confidence: 0.23
  Class: person, x: 1057, y: 262, confidence: 0.22
  Class: person, x: 1066, y: 267, confidence: 0.22
  Class: person, x: 1014, y: 268, confidence: 0.21
  Class: person, x: 1262, y: 273, confidence: 0.21
  Class: person, x: 1060, y: 257, confidence: 0.21
  Class: person, x: 1190, y: 256, confidence: 0.21
  Class: person, x: 1146, y: 263, confidence: 0.21
  Class: person, x: 1083, y: 260, confidence: 0.21
  Class: person, x: 1243, y: 264, confidence: 0.2
  Class: person, x: 1164, y: 261, confidence: 0.2
  Class: person, x: 1018, y: 258, confidence: 0.19
  Class: person, x: 1136, y: 271, confidence: 0.19
  Class: person, x: 1177, y: 256, confidence: 0.19
  Class: person, x: 1183, y: 260, confidence: 0.18
  Class: person, x: 1064, y: 261, confidence: 0.18
  Class: person, x: 1290, y: 270, confidence: 0.18
  Class: person, x: 1210, y: 279, confidence: 0.18
  Class: person, x: 1134, y: 256, confidence: 0.17
  Class: person, x: 985, y: 278, confidence: 0.17
  Class: person, x: 1253, y: 265, confidence: 0.17
  Class: person, x: 1159, y: 278, confidence: 0.17
  Class: person, x: 1210, y: 259, confidence: 0.17
  Class: person, x: 1123, y: 278, confidence: 0.17
  Class: person, x: 1146, y: 278, confidence: 0.17
  Class: person, x: 1028, y: 259, confidence: 0.17
  Class: person, x: 1059, y: 266, confidence: 0.16
  Class: person, x: 1191, y: 261, confidence: 0.16
  Class: person, x: 1097, y: 260, confidence: 0.16
  Class: person, x: 966, y: 260, confidence: 0.14
  Class: person, x: 991, y: 258, confidence: 0.14
  Class: person, x: 993, y: 296, confidence: 0.14
  Class: person, x: 1110, y: 274, confidence: 0.14
  Class: person, x: 992, y: 270, confidence: 0.14
  Class: person, x: 1288, y: 260, confidence: 0.14
  Class: person, x: 1263, y: 258, confidence: 0.13
  Class: person, x: 999, y: 260, confidence: 0.13
  Class: person, x: 1308, y: 301, confidence: 0.13
  Class: person, x: 1300, y: 263, confidence: 0.13
  Class: person, x: 984, y: 293, confidence: 0.12
  Class: person, x: 1046, y: 265, confidence: 0.12
  Class: person, x: 1107, y: 279, confidence: 0.12
  Class: person, x: 1055, y: 271, confidence: 0.11
  Class: person, x: 1250, y: 290, confidence: 0.11
  Class: person, x: 1164, y: 287, confidence: 0.11
  Class: person, x: 1226, y: 256, confidence: 0.11
  Class: person, x: 1188, y: 281, confidence: 0.11
  Class: person, x: 1297, y: 282, confidence: 0.11
  Class: person, x: 1187, y: 266, confidence: 0.1
  Class: person, x: 1126, y: 267, confidence: 0.1
  Class: person, x: 1293, y: 291, confidence: 0.1
  Class: person, x: 1198, y: 267, confidence: 0.1
  Class: person, x: 1168, y: 279, confidence: 0.1
  Class: person, x: 1291, y: 285, confidence: 0.1
  Class: person, x: 964, y: 282, confidence: 0.1
  Class: person, x: 998, y: 276, confidence: 0.1
  Class: person, x: 1268, y: 283, confidence: 0.1
  Class: person, x: 1079, y: 280, confidence: 0.09
  Class: person, x: 1317, y: 274, confidence: 0.09
  Class: person, x: 1269, y: 289, confidence: 0.09
  Class: person, x: 1258, y: 282, confidence: 0.09
  Class: person, x: 1280, y: 288, confidence: 0.09
  Class: person, x: 1298, y: 279, confidence: 0.09
  Class: person, x: 1065, y: 278, confidence: 0.09
  Class: person, x: 1007, y: 277, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1488, y: 276, confidence: 0.41
  Class: person, x: 1649, y: 269, confidence: 0.4
  Class: person, x: 1538, y: 296, confidence: 0.38
  Class: person, x: 1576, y: 263, confidence: 0.34
  Class: person, x: 1596, y: 293, confidence: 0.34
  Class: person, x: 1695, y: 303, confidence: 0.34
  Class: person, x: 1542, y: 263, confidence: 0.33
  Class: person, x: 1708, y: 292, confidence: 0.32
  Class: person, x: 1471, y: 275, confidence: 0.32
  Class: person, x: 1758, y: 297, confidence: 0.31
  Class: person, x: 1609, y: 345, confidence: 0.28
  Class: person, x: 1689, y: 289, confidence: 0.27
  Class: person, x: 1568, y: 257, confidence: 0.27
  Class: person, x: 1709, y: 274, confidence: 0.27
  Class: person, x: 1767, y: 292, confidence: 0.25
  Class: person, x: 1656, y: 325, confidence: 0.24
  Class: person, x: 1748, y: 290, confidence: 0.24
  Class: person, x: 1742, y: 296, confidence: 0.23
  Class: person, x: 1618, y: 284, confidence: 0.23
  Class: person, x: 1761, y: 272, confidence: 0.23
  Class: person, x: 1596, y: 343, confidence: 0.22
  Class: person, x: 1788, y: 287, confidence: 0.21
  Class: person, x: 1709, y: 350, confidence: 0.21
  Class: person, x: 1587, y: 299, confidence: 0.2
  Class: person, x: 1533, y: 264, confidence: 0.2
  Class: person, x: 1682, y: 271, confidence: 0.2
  Class: person, x: 1586, y: 269, confidence: 0.2
  Class: person, x: 1695, y: 322, confidence: 0.2
  Class: person, x: 1758, y: 259, confidence: 0.19
  Class: person, x: 1775, y: 278, confidence: 0.19
  Class: person, x: 1596, y: 260, confidence: 0.19
  Class: person, x: 1615, y: 268, confidence: 0.18
  Class: person, x: 1708, y: 316, confidence: 0.18
  Class: person, x: 1642, y: 282, confidence: 0.18
  Class: person, x: 1515, y: 256, confidence: 0.17
  Class: person, x: 1698, y: 267, confidence: 0.17
  Class: person, x: 1798, y: 257, confidence: 0.17
  Class: person, x: 1712, y: 297, confidence: 0.17
  Class: person, x: 1596, y: 265, confidence: 0.17
  Class: person, x: 1526, y: 257, confidence: 0.17
  Class: person, x: 1644, y: 303, confidence: 0.17
  Class: person, x: 1772, y: 302, confidence: 0.16
  Class: person, x: 1708, y: 256, confidence: 0.16
  Class: person, x: 1703, y: 331, confidence: 0.16
  Class: person, x: 1705, y: 288, confidence: 0.16
  Class: person, x: 1660, y: 311, confidence: 0.16
  Class: person, x: 1508, y: 265, confidence: 0.16
  Class: person, x: 1785, y: 280, confidence: 0.16
  Class: person, x: 1759, y: 282, confidence: 0.15
  Class: person, x: 1726, y: 266, confidence: 0.15
  Class: person, x: 1767, y: 285, confidence: 0.15
  Class: person, x: 1567, y: 292, confidence: 0.15
  Class: person, x: 1775, y: 272, confidence: 0.15
  Class: person, x: 1495, y: 301, confidence: 0.15
  Class: person, x: 1510, y: 260, confidence: 0.15
  Class: person, x: 1798, y: 302, confidence: 0.15
  Class: person, x: 1545, y: 256, confidence: 0.15
  Class: person, x: 1633, y: 288, confidence: 0.15
  Class: person, x: 1517, y: 337, confidence: 0.14
  Class: person, x: 1792, y: 273, confidence: 0.14
  Class: person, x: 1755, y: 316, confidence: 0.14
  Class: person, x: 1780, y: 293, confidence: 0.14
  Class: person, x: 1714, y: 264, confidence: 0.14
  Class: person, x: 1443, y: 296, confidence: 0.13
  Class: person, x: 1619, y: 279, confidence: 0.13
  Class: person, x: 1443, y: 268, confidence: 0.13
  Class: person, x: 1698, y: 312, confidence: 0.13
  Class: person, x: 1535, y: 260, confidence: 0.13
  Class: person, x: 1557, y: 283, confidence: 0.13
  Class: person, x: 1527, y: 293, confidence: 0.13
  Class: person, x: 1630, y: 283, confidence: 0.13
  Class: person, x: 1444, y: 282, confidence: 0.13
  Class: person, x: 1682, y: 309, confidence: 0.13
  Class: person, x: 1743, y: 314, confidence: 0.13
  Class: person, x: 1481, y: 296, confidence: 0.13
  Class: person, x: 1728, y: 297, confidence: 0.13
  Class: person, x: 1712, y: 321, confidence: 0.13
  Class: person, x: 1454, y: 290, confidence: 0.12
  Class: person, x: 1722, y: 289, confidence: 0.12
  Class: person, x: 1573, y: 273, confidence: 0.12
  Class: person, x: 1710, y: 334, confidence: 0.12
  Class: person, x: 1746, y: 278, confidence: 0.12
  Class: person, x: 1788, y: 298, confidence: 0.12
  Class: person, x: 1751, y: 275, confidence: 0.12
  Class: person, x: 1702, y: 260, confidence: 0.12
  Class: person, x: 1767, y: 297, confidence: 0.12
  Class: person, x: 1562, y: 352, confidence: 0.12
  Class: person, x: 1791, y: 269, confidence: 0.12
  Class: person, x: 1736, y: 321, confidence: 0.12
  Class: person, x: 1793, y: 281, confidence: 0.12
  Class: person, x: 1451, y: 302, confidence: 0.11
  Class: person, x: 1733, y: 287, confidence: 0.11
  Class: person, x: 1692, y: 353, confidence: 0.11
  Class: person, x: 1692, y: 308, confidence: 0.11
  Class: person, x: 1673, y: 266, confidence: 0.11
  Class: person, x: 1795, y: 265, confidence: 0.11
  Class: person, x: 1459, y: 272, confidence: 0.11
  Class: person, x: 1756, y: 266, confidence: 0.11
  Class: person, x: 1558, y: 297, confidence: 0.11
  Class: person, x: 1795, y: 277, confidence: 0.11
  Class: person, x: 1717, y: 268, confidence: 0.11
  Class: person, x: 1603, y: 281, confidence: 0.11
  Class: person, x: 1774, y: 319, confidence: 0.11
  Class: person, x: 1798, y: 307, confidence: 0.1
  Class: person, x: 1741, y: 291, confidence: 0.1
  Class: person, x: 1729, y: 300, confidence: 0.1
  Class: person, x: 1707, y: 278, confidence: 0.1
  Class: person, x: 1737, y: 257, confidence: 0.1
  Class: person, x: 1608, y: 285, confidence: 0.1
  Class: person, x: 1758, y: 293, confidence: 0.1
  Class: person, x: 1733, y: 283, confidence: 0.1
  Class: person, x: 1551, y: 355, confidence: 0.1
  Class: person, x: 1532, y: 307, confidence: 0.09
  Class: person, x: 1671, y: 256, confidence: 0.09
  Class: person, x: 1720, y: 273, confidence: 0.09
  Class: person, x: 1582, y: 279, confidence: 0.09
  Class: person, x: 1702, y: 308, confidence: 0.09
  Class: person, x: 1741, y: 305, confidence: 0.09
  Class: person, x: 1744, y: 266, confidence: 0.09
  Class: person, x: 1754, y: 284, confidence: 0.09
  Class: person, x: 1797, y: 291, confidence: 0.09
  Class: person, x: 1461, y: 258, confidence: 0.09
  Class: person, x: 1789, y: 293, confidence: 0.09
  Class: person, x: 1650, y: 302, confidence: 0.09
  Class: person, x: 1696, y: 334, confidence: 0.09
  Class: person, x: 1712, y: 326, confidence: 0.08
  Class: person, x: 1788, y: 306, confidence: 0.08
  Class: person, x: 1741, y: 301, confidence: 0.08
  Class: person, x: 1677, y: 261, confidence: 0.08
  Class: person, x: 1585, y: 256, confidence: 0.08
  Class: person, x: 1458, y: 337, confidence: 0.08
  Class: person, x: 1494, y: 286, confidence: 0.08
  Class: person, x: 1469, y: 347, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 325, y: 518, confidence: 0.5
  Class: person, x: 334, y: 529, confidence: 0.44
  Class: person, x: 306, y: 593, confidence: 0.43
  Class: person, x: 78, y: 533, confidence: 0.42
  Class: person, x: 214, y: 519, confidence: 0.39
  Class: person, x: 327, y: 610, confidence: 0.39
  Class: person, x: 48, y: 561, confidence: 0.38
  Class: person, x: 324, y: 597, confidence: 0.35
  Class: person, x: 301, y: 583, confidence: 0.35
  Class: person, x: 167, y: 535, confidence: 0.34
  Class: person, x: 93, y: 565, confidence: 0.34
  Class: person, x: 4, y: 513, confidence: 0.34
  Class: person, x: 46, y: 531, confidence: 0.33
  Class: person, x: 16, y: 540, confidence: 0.33
  Class: person, x: 86, y: 585, confidence: 0.31
  Class: person, x: 240, y: 590, confidence: 0.3
  Class: person, x: 132, y: 548, confidence: 0.3
  Class: person, x: 92, y: 554, confidence: 0.3
  Class: person, x: 89, y: 571, confidence: 0.3
  Class: person, x: 96, y: 529, confidence: 0.29
  Class: person, x: 94, y: 546, confidence: 0.29
  Class: person, x: 61, y: 555, confidence: 0.29
  Class: person, x: 247, y: 557, confidence: 0.28
  Class: person, x: 124, y: 545, confidence: 0.28
  Class: person, x: 102, y: 552, confidence: 0.28
  Class: person, x: 73, y: 594, confidence: 0.27
  Class: person, x: 102, y: 537, confidence: 0.27
  Class: person, x: 141, y: 543, confidence: 0.27
  Class: person, x: 129, y: 570, confidence: 0.26
  Class: person, x: 153, y: 546, confidence: 0.26
  Class: person, x: 294, y: 548, confidence: 0.26
  Class: person, x: 340, y: 564, confidence: 0.25
  Class: person, x: 90, y: 559, confidence: 0.24
  Class: person, x: 152, y: 562, confidence: 0.24
  Class: person, x: 196, y: 571, confidence: 0.24
  Class: person, x: 211, y: 567, confidence: 0.23
  Class: person, x: 140, y: 538, confidence: 0.23
  Class: person, x: 177, y: 572, confidence: 0.23
  Class: person, x: 214, y: 535, confidence: 0.23
  Class: person, x: 341, y: 559, confidence: 0.23
  Class: person, x: 261, y: 512, confidence: 0.22
  Class: person, x: 357, y: 537, confidence: 0.22
  Class: person, x: 132, y: 534, confidence: 0.22
  Class: person, x: 158, y: 542, confidence: 0.22
  Class: person, x: 130, y: 551, confidence: 0.22
  Class: person, x: 150, y: 592, confidence: 0.22
  Class: person, x: 309, y: 551, confidence: 0.21
  Class: person, x: 195, y: 600, confidence: 0.21
  Class: person, x: 354, y: 600, confidence: 0.21
  Class: person, x: 82, y: 555, confidence: 0.21
  Class: person, x: 36, y: 528, confidence: 0.21
  Class: person, x: 31, y: 533, confidence: 0.21
  Class: person, x: 85, y: 528, confidence: 0.2
  Class: person, x: 61, y: 560, confidence: 0.2
  Class: person, x: 248, y: 521, confidence: 0.2
  Class: person, x: 251, y: 524, confidence: 0.2
  Class: person, x: 338, y: 516, confidence: 0.2
  Class: person, x: 46, y: 537, confidence: 0.2
  Class: person, x: 216, y: 599, confidence: 0.2
  Class: person, x: 202, y: 518, confidence: 0.2
  Class: person, x: 193, y: 529, confidence: 0.2
  Class: person, x: 348, y: 518, confidence: 0.2
  Class: person, x: 227, y: 594, confidence: 0.2
  Class: person, x: 97, y: 517, confidence: 0.19
  Class: person, x: 40, y: 517, confidence: 0.19
  Class: person, x: 150, y: 543, confidence: 0.19
  Class: person, x: 176, y: 541, confidence: 0.19
  Class: person, x: 139, y: 533, confidence: 0.19
  Class: person, x: 147, y: 554, confidence: 0.19
  Class: person, x: 249, y: 561, confidence: 0.19
  Class: person, x: 86, y: 517, confidence: 0.18
  Class: person, x: 109, y: 545, confidence: 0.18
  Class: person, x: 194, y: 607, confidence: 0.18
  Class: person, x: 12, y: 554, confidence: 0.18
  Class: person, x: 157, y: 570, confidence: 0.18
  Class: person, x: 242, y: 598, confidence: 0.18
  Class: person, x: 169, y: 564, confidence: 0.18
  Class: person, x: 238, y: 523, confidence: 0.17
  Class: person, x: 315, y: 597, confidence: 0.17
  Class: person, x: 186, y: 568, confidence: 0.17
  Class: person, x: 237, y: 565, confidence: 0.17
  Class: person, x: 166, y: 579, confidence: 0.17
  Class: person, x: 171, y: 573, confidence: 0.17
  Class: person, x: 323, y: 543, confidence: 0.17
  Class: person, x: 235, y: 560, confidence: 0.17
  Class: person, x: 168, y: 542, confidence: 0.17
  Class: person, x: 104, y: 564, confidence: 0.16
  Class: person, x: 284, y: 584, confidence: 0.16
  Class: person, x: 201, y: 563, confidence: 0.16
  Class: person, x: 223, y: 583, confidence: 0.16
  Class: person, x: 123, y: 536, confidence: 0.16
  Class: person, x: 129, y: 541, confidence: 0.16
  Class: person, x: 59, y: 550, confidence: 0.16
  Class: person, x: 241, y: 516, confidence: 0.16
  Class: person, x: 190, y: 549, confidence: 0.15
  Class: person, x: 281, y: 556, confidence: 0.15
  Class: person, x: 52, y: 514, confidence: 0.15
  Class: person, x: 109, y: 531, confidence: 0.15
  Class: person, x: 48, y: 515, confidence: 0.15
  Class: person, x: 179, y: 532, confidence: 0.15
  Class: person, x: 193, y: 559, confidence: 0.15
  Class: person, x: 93, y: 575, confidence: 0.15
  Class: person, x: 43, y: 522, confidence: 0.15
  Class: person, x: 346, y: 530, confidence: 0.15
  Class: person, x: 3, y: 541, confidence: 0.15
  Class: person, x: 231, y: 519, confidence: 0.15
  Class: person, x: 281, y: 559, confidence: 0.14
  Class: person, x: 274, y: 514, confidence: 0.14
  Class: person, x: 25, y: 543, confidence: 0.14
  Class: person, x: 131, y: 555, confidence: 0.14
  Class: person, x: 245, y: 515, confidence: 0.14
  Class: person, x: 241, y: 610, confidence: 0.14
  Class: person, x: 152, y: 550, confidence: 0.14
  Class: person, x: 270, y: 548, confidence: 0.14
  Class: person, x: 296, y: 533, confidence: 0.14
  Class: person, x: 43, y: 541, confidence: 0.14
  Class: person, x: 222, y: 567, confidence: 0.14
